Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Treponema_medium	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pedis	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_phagedenis	0	0	0	1	0	0	2	2	3	0	0	0
Treponema_primitia_ZAS-2	0	0	0	0	1	1	0	0	1	0	0	0
Treponema_ruminis	0	1	0	0	0	0	0	0	0	1	0	0
Treponema_socranskii_subsp._buccale	0	1	0	1	0	1	0	0	0	0	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	1	0	0	4	2	7	3	2	1	5
Treponema_vincentii	1	0	0	2	0	1	1	0	1	1	0	0
Veillonella_parvula	0	2	0	1	0	0	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	3	3	0	1	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	2	3	0	0	3	0	1	0	1
Vibrio_cholerae	0	1	0	0	0	1	0	0	0	0	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	1	0	0	0	0	0	0	0
Vibrio_cholerae_O395	0	0	0	2	0	0	0	0	0	0	0	0
Vibrio_furnissii	0	0	0	0	2	3	1	1	1	2	1	0
Vibrio_furnissii_NCTC_11218	0	1	0	0	0	0	1	1	0	0	0	0
Vibrio_parahaemolyticus	0	0	0	0	0	0	1	0	4	1	1	1
Vibrio_parahaemolyticus_UCM-V493	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_splendidus	0	0	0	0	0	1	0	0	0	0	0	0
Vibrio_vulnificus	0	0	0	0	3	1	0	2	0	1	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	1	1	0	1	0	0	0	0	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	2	2	1	3	0	0	0
Yersinia_enterocolitica	0	1	0	0	0	0	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_1412	0	0	0	0	0	0	0	0	0	0	0	1
Yersinia_pestis_3067	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	0	0	2	0	0
Yersinia_rohdei	0	0	0	1	0	1	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	1	0	0	2	1	0	0
Yersinia_similis	0	0	0	0	0	0	0	0	0	0	2	0
