Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Streptococcus_equi	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	0	0	1	1	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_gallolyticus	2	0	0	0	0	2	1	0	0	1	0	0
Streptococcus_gallolyticus_UCN34	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_gordonii	4	2	0	0	0	0	1	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	2	2	3	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	8	2	1	0	0	0	4	3	0	0	0	0
Streptococcus_mitis_B6	0	3	0	0	0	1	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans_UA159	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_oralis	1	0	1	0	0	0	1	0	0	0	0	1
Streptococcus_oralis_ATCC_35037	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_Uo5	2	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	2	0	0	0	0	0	1	0
Streptococcus_parauberis_NCFD_2020	0	0	0	0	6	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	2	0	0	0	0	1	0	1	3	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	1	1	0	3	0	0
Streptococcus_salivarius	3	2	1	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_CCHSS3	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_sanguinis	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	1	1	0	2	0	0	0	0	0	1	0	0
Streptococcus_suis_05HAS68	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_suis_JS14	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_thermophilus	2	1	0	0	0	2	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	0	2	1	0	1	3	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	2	0	0	0	2	1	0	0
Tannerella_forsythia_KS16	0	0	0	0	1	0	0	0	3	0	2	0
Treponema	0	1	3	0	2	0	2	2	1	3	0	1
Treponema_azotonutricium_ZAS-9	0	0	2	2	1	0	0	1	1	0	0	0
Treponema_brennaborense_DSM_12168	0	0	1	1	0	2	0	0	0	2	0	2
Treponema_caldarium_DSM_7334	0	0	1	0	1	0	1	0	0	1	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35404	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H-22	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_denticola_H1-T	0	0	0	0	0	0	0	1	1	0	0	0
Treponema_denticola_OTK	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_medium	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	0	0	0	0	1	1	0	0
Treponema_pedis	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_phagedenis	0	0	1	0	0	1	3	2	2	1	0	0
Treponema_primitia_ZAS-2	1	1	0	0	0	0	1	0	1	4	0	0
Treponema_putidum	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_ruminis	0	0	0	0	0	2	0	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	0	0	0	0	2	0	0	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_succinifaciens_DSM_2489	1	0	2	0	0	2	5	2	2	0	0	0
Treponema_vincentii	0	1	0	1	0	1	2	1	2	1	0	0
Veillonella_parvula	2	0	0	0	0	0	0	0	1	0	0	1
Veillonella_parvula_HSIVP1	2	1	0	0	0	0	0	1	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	2	1	4	0	1	3	0	1	0	2	1	1
Vibrio_anguillarum_775	0	0	0	0	0	0	0	0	2	0	1	0
Vibrio_cholerae	0	0	0	1	0	2	2	0	1	1	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_cholerae_O395	0	0	0	1	0	0	0	0	0	0	1	0
Vibrio_furnissii	0	0	0	1	2	1	2	0	1	2	0	0
Vibrio_furnissii_NCTC_11218	0	0	1	0	0	3	2	0	1	1	0	0
Vibrio_parahaemolyticus	0	0	0	2	1	0	0	0	1	0	0	0
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	0	1	0	0	1	0	0	0	0
Vibrio_splendidus	0	0	1	0	0	1	0	0	0	1	0	0
Vibrio_vulnificus	1	0	0	3	2	1	0	2	1	1	1	0
Vibrio_vulnificus_Env1	0	0	0	1	0	0	0	0	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	0	0	0	1	0	1	0	0
Vibrio_vulnificus_VVyb1(BT3)	1	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	0	0	0	1	0	1	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	1	2	3	1	0	0	0
Yersinia_enterocolitica	0	0	1	0	1	0	0	0	1	0	0	0
Yersinia_enterocolitica_LC20	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	0	2	0	0	0	0	0	1	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	0	0	0	3	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	0	0	2	0	0	0	0	0
Yersinia_intermedia	3	0	0	0	0	2	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	2	0	0	1	0	0	0	0
Yersinia_pestis_1412	0	0	0	0	0	0	0	3	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	1	2	0	1	0	1	2	1	0	0	0
Yersinia_rohdei	0	0	0	0	0	2	0	1	0	1	0	0
Yersinia_ruckeri	0	0	0	1	1	0	1	0	0	1	0	0
Yersinia_similis	0	0	0	0	0	0	0	0	1	0	0	0
