Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	1	0	2	1	2	0	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	1	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	2	0	4	4	1	1	1	3	6	0	0	0
Staphylococcus_cohnii	1	0	0	0	1	0	0	0	0	0	0	0
Staphylococcus_epidermidis	1	0	0	0	0	0	1	0	1	2	0	0
Staphylococcus_epidermidis_ATCC_12228	0	2	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	1	0	0	0	0	0	0	1	0	0	0	0
Staphylococcus_hominis	0	3	0	0	0	0	0	1	1	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	1	0	0	0	0
Staphylococcus_succinus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	0	0	0	2	0	9	1	2	0	0	0	0
Streptococcus_agalactiae_NEM316	0	0	0	0	0	0	0	2	0	0	0	0
Streptococcus_anginosus	0	0	1	0	0	4	2	0	0	1	1	1
Streptococcus_anginosus_C1051	1	0	0	1	0	0	0	1	0	0	0	0
Streptococcus_canis	1	1	0	1	1	4	2	1	4	0	0	0
Streptococcus_cristatus	0	0	0	0	0	3	1	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	0	0	0	1	0	1	2	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	1	0	0	1	1	0	2	3	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	2	2	3	1	0	1	1	2	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	2	1	1	0	2	0	1	0	2	0	2	1
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	0	1	1	0	3	0	0	1	1
Streptococcus_equi	0	0	2	3	1	2	0	0	0	1	1	0
Streptococcus_equi_subsp._equi	0	0	0	0	3	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	1	2	3	6	6	6	4	4	2	2	1
Streptococcus_equi_subsp._zooepidemicus_CY	0	0	0	0	0	0	0	0	1	1	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	0	2	1	3	0	4	0	1	2	1	1
Streptococcus_gallolyticus	64	62	47	25	14	11	3	4	1	1	0	2
Streptococcus_gallolyticus_UCN34	245	182	115	58	34	14	11	3	0	0	0	1
Streptococcus_gordonii	1	1	2	3	2	6	0	6	4	1	0	1
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	1	2	0	1	0	2	0	1	1	0
Streptococcus_intermedius_B196	0	0	1	0	0	0	1	0	0	0	0	0
Streptococcus_lutetiensis	2	1	3	1	3	2	1	2	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	2	0	0	1
Streptococcus_mitis	1	0	1	1	3	3	2	2	1	1	0	0
Streptococcus_mitis_B6	0	0	0	0	1	0	0	0	0	0	0	1
Streptococcus_mutans	0	0	1	1	0	2	1	6	0	2	0	2
Streptococcus_mutans_UA159	1	1	0	1	0	3	0	4	2	2	1	0
Streptococcus_oralis	0	0	0	2	2	2	0	5	4	1	0	1
Streptococcus_oralis_Uo5	0	0	0	1	0	0	2	0	0	0	1	0
Streptococcus_oralis_subsp._oralis	0	0	1	1	0	0	0	0	0	1	1	0
Streptococcus_parauberis	0	0	0	0	0	0	1	1	0	1	0	0
Streptococcus_parauberis_NCFD_2020	0	0	2	2	0	3	2	0	2	0	0	0
Streptococcus_pneumoniae	0	0	5	0	2	3	1	3	2	0	0	3
Streptococcus_pneumoniae_70585	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_pneumoniae_CGSP14	0	0	0	0	0	0	0	0	0	0	0	2
Streptococcus_pneumoniae_Hungary19A-6	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_pneumoniae_PCS8235	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_pneumoniae_SPNA45	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_pneumoniae_TIGR4	0	0	0	0	0	0	0	2	0	1	1	0
Streptococcus_pyogenes	1	2	2	1	4	2	3	1	1	1	0	1
Streptococcus_pyogenes_JRS4	0	0	1	0	0	0	0	0	0	0	0	1
Streptococcus_salivarius	0	0	0	1	4	7	3	5	5	2	0	1
Streptococcus_salivarius_57.I	0	1	0	0	2	1	0	0	2	0	0	0
Streptococcus_salivarius_CCHSS3	0	0	0	1	0	1	0	0	0	0	0	0
Streptococcus_salivarius_JIM8777	0	0	0	1	0	0	0	1	0	0	0	0
Streptococcus_sanguinis	0	0	1	2	2	5	1	5	0	1	0	0
Streptococcus_sanguinis_SK36	0	0	1	0	0	0	1	4	1	1	0	1
Streptococcus_sp._HSISM1	0	0	0	0	1	0	1	1	0	0	0	0
Streptococcus_suis	0	1	3	9	19	21	16	16	11	11	4	8
Streptococcus_suis_05HAS68	0	0	0	0	0	0	0	0	0	2	0	0
Streptococcus_suis_6407	0	0	0	0	2	0	1	0	1	0	0	0
Streptococcus_suis_D12	0	0	0	0	0	3	0	0	0	1	0	0
Streptococcus_suis_D9	0	0	0	0	1	3	0	0	0	0	0	0
Streptococcus_suis_JS14	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_suis_ST1	0	0	0	0	0	0	3	2	0	0	0	0
Streptococcus_suis_TL13	0	0	0	0	1	0	0	0	3	0	0	0
Streptococcus_suis_YB51	0	0	0	0	1	0	1	0	0	0	0	0
Streptococcus_thermophilus	0	0	1	1	0	1	1	3	0	0	0	0
Streptococcus_thermophilus_1F8CT	0	0	0	0	0	0	0	1	0	0	0	0
Tannerella_forsythia	0	1	2	0	0	0	1	0	1	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	1	1	0	0	0	0	0
Tannerella_forsythia_KS16	0	0	0	0	0	0	1	1	0	1	0	0
Treponema	2	5	0	3	1	2	0	0	1	1	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	0	1	1	4	0	1	0	0	0
Treponema_brennaborense_DSM_12168	0	0	0	0	0	2	1	3	2	0	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	2	0	1	3	1	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0	2	0	0	1	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_pedis	0	1	0	0	0	0	0	0	0	0	0	0
Treponema_phagedenis	0	0	1	0	1	0	6	2	2	1	0	0
Treponema_primitia_ZAS-2	1	0	0	0	1	1	1	0	0	1	0	0
Treponema_ruminis	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_socranskii_subsp._buccale	0	2	0	0	2	1	3	0	0	2	0	0
Treponema_sp._OMZ_838	0	0	0	1	1	0	0	0	1	0	0	1
Treponema_succinifaciens_DSM_2489	0	0	1	1	1	1	4	0	2	1	2	0
Treponema_vincentii	0	1	0	0	0	4	0	1	0	0	0	0
Veillonella_parvula	0	0	0	0	0	0	0	0	0	2	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	1	2	2	3	0	4	2	3	0	1	1	0
Vibrio_anguillarum_775	0	3	1	0	0	1	0	0	0	0	0	0
Vibrio_cholerae	0	0	1	0	6	3	0	4	6	0	0	2
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_cholerae_O395	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_furnissii	0	1	3	3	2	6	0	5	7	6	0	1
Vibrio_furnissii_NCTC_11218	0	0	0	0	0	5	1	1	7	1	0	1
Vibrio_parahaemolyticus	0	2	5	0	2	4	5	3	6	4	0	0
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	1	0	0	0	0	0	2	1	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	0	1	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	1	0	0	0	0	0	0	0	0
Vibrio_vulnificus	3	1	1	6	1	1	2	2	3	2	0	0
Vibrio_vulnificus_CMCP6	0	0	0	0	0	2	0	1	0	0	0	0
Vibrio_vulnificus_Env1	0	0	2	0	0	1	1	0	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	1	0	0	0	1	0	0	0	1
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	0	0	2	0	0	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	0	0	4	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	1	2	2	2	2	2	3	2	3	0	0
Yersinia_aleksiciae	0	1	1	0	0	1	0	1	0	1	0	0
Yersinia_enterocolitica	0	0	2	2	2	2	0	2	3	3	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	0	0	0	0	0	0	0	0	0	1
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	0	0	0	0	3	1	1	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	1	1	1	1	0	1	1	2
Yersinia_pestis	1	0	0	2	3	2	1	2	1	0	0	1
Yersinia_pestis_1412	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	1	0	0	1	3	1	0	4	0
Yersinia_rohdei	0	0	0	1	0	0	2	3	2	1	1	1
Yersinia_ruckeri	0	0	2	6	1	7	2	5	4	3	8	0
Yersinia_similis	0	0	1	0	3	0	4	0	0	0	0	0
