Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	1	0	0	1	0	0	0	0	0	0
Streptococcus_pneumoniae_70585	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius	29	24	10	2	3	1	0	0	0	0	0	0
Streptococcus_salivarius_CCHSS3	3	4	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_JIM8777	3	0	0	3	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	0	0	0	2	1	0	0	1	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_suis	1	1	2	0	0	0	0	1	0	2	0	0
Streptococcus_suis_D9	0	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis_JS14	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_suis_ST1	0	0	0	0	0	0	0	0	3	0	0	0
Streptococcus_thermophilus	7	2	0	0	0	0	0	0	0	1	0	2
Streptococcus_thermophilus_1F8CT	3	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	1	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	0	0	2	0	1	1	2	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	0	0	3	0	0	0
Tannerella_forsythia_KS16	0	0	0	0	0	0	0	0	1	0	0	0
Treponema	0	4	0	2	1	1	2	4	1	0	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	1	2	1	0	2	0	0	1	0
Treponema_brennaborense_DSM_12168	0	0	0	1	1	4	2	0	0	2	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	0	0	0	1	0	0	1	0	0	0
Treponema_parvum	0	0	0	0	0	0	0	1	0	1	0	0
Treponema_pedis	0	0	2	0	0	0	3	0	0	0	0	0
Treponema_phagedenis	0	0	0	0	0	2	1	1	0	0	1	0
Treponema_primitia_ZAS-2	0	2	0	0	3	0	0	0	1	2	0	0
Treponema_putidum	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	1	0	0	0	0	3	1	0	0
Treponema_sp._OMZ_838	0	0	0	0	1	0	1	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	0	1	0	0	0	0	2	0	0	0
Treponema_vincentii	0	0	2	0	1	1	2	0	0	0	0	0
Vaccinia_virus	1	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	1	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	1	0	0	0	1	0	0	1	2	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	2	0	1	1	0	1	0	0
Vibrio_anguillarum_775	0	0	0	0	0	0	0	0	2	1	0	0
Vibrio_cholerae	0	0	1	3	1	2	1	0	0	0	0	0
Vibrio_cholerae_O395	0	0	0	0	0	0	0	1	0	0	0	0
Vibrio_furnissii	1	1	0	0	2	0	2	0	0	2	0	0
Vibrio_furnissii_NCTC_11218	1	0	0	0	1	3	3	1	0	0	1	1
Vibrio_parahaemolyticus	0	0	0	0	0	0	1	0	0	3	0	0
Vibrio_splendidus	0	0	2	2	0	0	0	1	1	0	0	0
Vibrio_vulnificus	2	6	0	1	4	0	0	1	1	1	0	0
Vibrio_vulnificus_CMCP6	0	0	0	0	0	2	0	0	0	0	0	0
Vibrio_vulnificus_Env1	0	0	0	0	0	0	4	1	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	1	0	0	0	1	0	0	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	0	0	2	0	0	1	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	0	1	0	2	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	1	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	1	0	0	0	0	0	1	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	1	0	2	0	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	2	0	0	0	0	1	1	1	0	0	1
Yersinia_enterocolitica_subsp._palearctica	0	0	2	0	0	0	0	0	0	2	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_intermedia	0	1	0	0	0	0	0	0	0	1	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pestis_1412	0	0	0	0	0	0	0	0	0	0	1	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	0	0	0	0	0	0	0	0	2	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	1	1	0	0	0	1	0	0	0	0	0
Yersinia_rohdei	0	0	0	2	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	1	1	0	0	0	0
