Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Staphylococcus_aureus_RF122	0	0	0	0	0	0	1	0	1	0	0	0
Staphylococcus_aureus_subsp._aureus_JKD6159	0	0	0	0	0	1	0	1	0	0	0	0
Staphylococcus_aureus_subsp._aureus_MRSA252	0	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	0	0	0	0	1	2	1	0	1	0	1
Staphylococcus_aureus_subsp._aureus_SA268	0	0	0	0	0	0	0	0	0	0	0	1
Staphylococcus_aureus_subsp._aureus_ST398	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_TCH60	0	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_TW20	0	0	0	0	0	0	0	2	0	0	0	0
Staphylococcus_cohnii	8	4	5	6	1	4	10	1	8	5	1	4
Staphylococcus_epidermidis	61	12	0	3	5	2	1	3	2	6	1	1
Staphylococcus_epidermidis_ATCC_12228	6	0	0	0	2	0	1	1	0	1	0	0
Staphylococcus_epidermidis_PM221	4	1	1	0	0	2	0	1	0	0	0	0
Staphylococcus_equorum	1106	474	209	64	52	27	20	17	26	13	4	10
Staphylococcus_hominis	10	0	1	1	0	0	1	0	1	4	0	0
Staphylococcus_hominis_subsp._hominis	18	4	4	1	2	2	2	1	1	1	1	1
Staphylococcus_nepalensis	23	6	1	3	2	2	3	0	2	3	0	0
Staphylococcus_saprophyticus	8	6	2	4	2	8	0	2	6	4	2	1
Staphylococcus_simulans	0	4	3	2	0	4	4	4	6	1	0	0
Staphylococcus_succinus	5	8	2	8	7	2	7	7	8	0	0	4
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae_NEM316	0	0	0	2	0	0	0	0	0	1	0	0
Streptococcus_anginosus	3	0	0	0	0	1	0	2	0	2	0	0
Streptococcus_canis	1	0	0	0	0	0	4	1	0	2	0	0
Streptococcus_cristatus	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	1	0	0	0	0	0	0	0	0	0	0	1
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	1	0	1	1	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	0	0	0	0	1	2	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_equi	0	1	0	0	2	0	0	0	0	0	1	0
Streptococcus_equi_subsp._zooepidemicus	0	1	0	0	2	0	0	1	0	1	0	0
Streptococcus_gallolyticus	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	19	2	0	0	0	0	1	1	0	1	1	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	2	0	0	0	0	0	0
Streptococcus_intermedius_B196	1	1	0	0	0	0	1	0	0	0	0	0
Streptococcus_lutetiensis	5	4	3	0	0	1	2	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	2	0	0	1	0	0	0
Streptococcus_mitis	18	2	2	3	0	0	0	0	3	0	0	0
Streptococcus_mitis_B6	2	0	1	3	0	0	1	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans_UA159	0	1	0	1	0	0	0	0	0	0	0	0
Streptococcus_oralis	3	0	1	0	0	1	0	1	0	3	0	0
Streptococcus_oralis_ATCC_35037	0	0	0	2	0	0	0	0	0	0	0	0
Streptococcus_oralis_Uo5	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_oralis_subsp._oralis	2	3	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_parauberis	0	0	0	1	0	0	0	2	0	1	0	0
Streptococcus_parauberis_NCFD_2020	0	1	0	0	0	0	0	0	1	0	0	0
Streptococcus_pneumoniae	0	1	1	0	0	3	1	2	0	1	0	0
Streptococcus_pneumoniae_670-6B	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_pneumoniae_70585	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_pyogenes	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes_MGAS10750	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes_MGAS8232	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_salivarius	1	0	1	1	1	0	0	0	3	3	0	0
Streptococcus_salivarius_JIM8777	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_sanguinis	2	1	0	1	1	3	0	0	0	1	0	1
Streptococcus_sanguinis_SK36	2	1	0	0	0	1	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_suis	0	0	0	0	1	1	1	1	3	3	0	0
Streptococcus_thermophilus	7	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_thermophilus_1F8CT	0	0	0	0	0	0	0	0	0	1	0	0
Tannerella_forsythia	0	0	1	0	1	0	0	2	0	2	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	1	1	1	0	0	1
Tannerella_forsythia_KS16	0	0	0	0	0	0	0	3	0	0	0	0
Treponema	2	0	3	0	2	0	0	1	2	4	0	0
Treponema_azotonutricium_ZAS-9	0	0	1	0	0	0	0	0	1	3	0	2
Treponema_brennaborense_DSM_12168	0	0	1	2	0	0	0	0	0	2	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	0	1	0	1	1	0	0
Treponema_denticola	0	0	0	0	1	0	0	1	0	0	0	0
Treponema_denticola_AL-2	0	0	0	0	0	0	0	0	0	2	0	0
Treponema_denticola_ATCC_35404	0	0	0	0	0	0	0	0	0	2	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0	0	0	0	1	0	0	0	0	1	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_parvum	1	0	0	0	0	0	1	0	0	0	0	0
Treponema_pedis	0	0	0	1	0	0	0	1	0	0	0	0
Treponema_phagedenis	0	0	0	1	0	0	2	0	0	1	0	0
Treponema_primitia_ZAS-2	0	0	1	0	3	0	0	1	2	3	0	0
Treponema_putidum	0	0	0	0	0	0	0	0	0	4	0	0
Treponema_ruminis	0	0	0	0	2	0	1	0	0	1	1	0
Treponema_socranskii_subsp._buccale	0	0	0	0	0	1	1	0	2	3	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_succinifaciens_DSM_2489	1	0	0	0	2	3	2	1	1	0	0	1
Treponema_vincentii	0	0	0	0	2	0	1	0	0	8	0	0
Veillonella_parvula	6	7	4	2	0	0	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	8	3	1	0	1	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	2	2	0	1	0	4	0	2	0	2	0
Vibrio_cholerae	3	1	0	5	7	2	0	2	4	3	4	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	1	0	1	0	0	0	0	0
Vibrio_furnissii	0	0	1	0	1	5	2	1	1	2	1	0
Vibrio_furnissii_NCTC_11218	1	0	0	0	0	0	1	1	0	1	0	0
Vibrio_parahaemolyticus	2	1	2	2	3	7	3	7	1	3	0	2
Vibrio_splendidus	0	3	1	0	0	2	0	0	0	0	0	1
Vibrio_vulnificus	0	0	1	1	2	1	4	1	3	3	0	1
Vibrio_vulnificus_CMCP6	0	0	0	1	0	0	0	0	0	0	0	0
Vibrio_vulnificus_Env1	0	1	0	0	0	0	1	0	0	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	0	0	0	1	0	2	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	0	1	0	0	1	1	0	0	0	0
Yersinia_aleksiciae	0	0	1	0	0	0	0	0	0	1	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	0	0	1	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	1	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_LC20	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	1	0	1	0	1	0	0
Yersinia_pestis	0	0	0	3	0	3	1	2	1	0	0	1
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	1
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	1	5	0	0	0
Yersinia_rohdei	0	0	1	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	1	0	1	0	0	0	0	0	0
Yersinia_similis	0	0	0	0	0	2	0	0	0	0	0	0
