Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Treponema_phagedenis	0	0	0	0	0	2	0	0	0	0	0	0
Treponema_primitia_ZAS-2	0	0	0	0	9	3	4	0	0	0	0	0
Treponema_putidum	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_ruminis	0	0	0	0	0	0	2	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	0	0	2	0	0	1	0	0	0
Treponema_vincentii	0	3	0	0	0	0	0	0	0	1	0	0
Veillonella_parvula	1	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	1	0	0	0	0	1	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	1	0	0	0	0	0	0	0	0
Vibrio_anguillarum_775	0	0	0	1	0	0	0	0	0	0	0	0
Vibrio_cholerae	0	1	0	0	1	0	1	0	1	3	0	0
Vibrio_furnissii	0	0	0	1	0	3	0	0	0	1	0	0
Vibrio_parahaemolyticus	0	0	1	0	0	0	0	0	0	2	0	0
Vibrio_parahaemolyticus_UCM-V493	0	1	0	0	0	0	1	1	2	0	0	0
Vibrio_splendidus	0	0	0	2	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	3	0	3	0	0	1	0	0	0	2	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	0	0	0	1	0	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	1	0	1	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	4	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	0	0	1	0	0	0
