Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_phagedenis	0	0	0	0	0	0	0	3	0	0	0	0
Treponema_primitia_ZAS-2	0	0	0	0	0	0	0	3	1	2	0	0
Treponema_socranskii_subsp._buccale	0	0	0	0	0	0	0	0	0	0	2	0
Treponema_succinifaciens_DSM_2489	1	1	0	1	1	2	7	9	2	2	0	1
Treponema_vincentii	3	0	0	0	1	1	0	1	3	2	0	0
Veillonella_parvula	2	1	0	0	1	0	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	3	4	0	0	0	1	0	0	1	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	1	0	0	0	0	2	1	1	0	3	0	0
Vibrio_cholerae	0	0	0	0	0	0	0	0	3	0	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	0	0	0	0	0	0	2	0
Vibrio_furnissii	0	2	0	0	1	0	2	0	1	1	0	1
Vibrio_furnissii_NCTC_11218	0	0	0	0	0	0	0	0	0	0	0	1
Vibrio_parahaemolyticus	0	0	0	1	0	0	0	0	3	1	0	0
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	0	0	0	1	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	0	4	0	0	1	2	0	1	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	1	5	1	0	1	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	5	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	2	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	0	0	0	1	0	0
