Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Streptococcus_pyogenes_MGAS10750	0	0	0	0	0	3	0	0	0	0	0	0
Streptococcus_salivarius	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_sanguinis_SK36	0	0	0	2	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	0	2	2	0	1	0	0	0	1	0	0
Streptococcus_suis_6407	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_suis_D12	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_suis_JS14	0	0	0	4	0	2	1	1	0	0	0	0
Streptococcus_suis_T15	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_suis_YB51	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_thermophilus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	1	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	3	1	2	0	1	3	2	3	4	0	4
Tannerella_forsythia_92A2	0	2	1	2	1	0	2	2	1	0	3	4
Tannerella_forsythia_KS16	0	0	0	2	0	3	2	2	0	0	0	0
Treponema	0	0	0	0	2	0	0	1	0	1	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	0	1	0	0	0	1	4	0	0
Treponema_brennaborense_DSM_12168	0	0	0	1	0	0	0	2	1	0	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	2	0	0	0	0	0	0	1
Treponema_denticola	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35404	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	1	0	0	1	4	1	1	0	0	0
Treponema_pedis	6	10	7	8	4	2	1	0	1	0	0	0
Treponema_primitia_ZAS-2	0	0	0	2	1	0	0	1	1	0	0	0
Treponema_ruminis	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_socranskii_subsp._buccale	1	0	1	1	1	0	0	0	1	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	0	0	0	1	0	2	0	0	0	0
Treponema_vincentii	1	0	0	0	0	0	0	0	0	0	0	0
Vaccinia_virus	1	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	0	1	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	1	0	1	2	0	2	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	1	0	0	0	1	0	0	0	0
Vibrio_cholerae	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_cholerae_O395	0	0	0	0	0	0	1	0	0	0	0	0
Vibrio_furnissii	0	0	0	0	2	3	1	3	2	2	1	0
Vibrio_furnissii_NCTC_11218	0	1	1	0	0	0	0	0	2	1	0	0
Vibrio_parahaemolyticus	0	0	0	1	0	1	2	1	2	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	2	0	0	0	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	2	1	4	0	0	0	1	3	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	1	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	2	0	1	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	1	2	0	1	1	1	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_ruckeri	0	0	0	1	2	0	0	0	1	1	0	0
Yersinia_similis	0	0	1	0	0	0	0	0	0	0	0	0
