Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	1	0	1	0	1	3	2	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	2	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	1	0	0	2	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1	0	0	1	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Muenchen	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Napoli	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Ouakam	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0	0	0	0	0	3	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	1	0	0	0	1	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	1	1	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	2	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	0	2	4	7	3	7	3	11	0	0	0	0
Staphylococcus_aureus_RF122	0	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_MN8	0	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	0	1	3	0	2	0	0	0	1	0	0	0
Staphylococcus_epidermidis	6	0	0	0	1	0	0	0	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	0	0	0	0	0	0	0	1	0	0	0	0
Staphylococcus_epidermidis_PM221	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	1	0	1	0	0	0	0	0	1	0	0	0
Staphylococcus_hominis	0	1	0	0	0	1	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	1	0	0	0	0	1	1	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	1	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	2	0	0	1	0	1	0	0	0	0	0	0
Staphylococcus_simulans	0	1	0	3	0	0	0	1	0	0	1	0
Staphylococcus_succinus	2	1	1	0	0	0	0	1	0	0	0	0
Streptococcus_agalactiae	0	4	10	6	2	8	1	5	5	5	0	3
Streptococcus_agalactiae_GD201008-001	0	0	0	0	1	1	0	0	0	0	0	0
Streptococcus_agalactiae_NEM316	0	1	1	0	1	2	2	1	0	1	0	0
Streptococcus_anginosus	20	17	13	11	16	18	10	11	7	7	6	6
Streptococcus_anginosus_C1051	7	25	30	19	31	13	11	15	6	3	7	4
Streptococcus_canis	7	12	23	21	16	25	13	14	7	8	3	5
Streptococcus_cristatus	0	0	4	1	2	0	4	3	0	1	0	0
Streptococcus_cristatus_AS_1.3089	0	1	2	1	1	7	4	4	4	2	1	0
Streptococcus_cristatus_ATCC_51100	1	5	7	4	5	5	5	5	3	4	0	2
Streptococcus_dysgalactiae	1	4	3	4	11	5	4	6	3	4	2	6
Streptococcus_dysgalactiae_subsp._dysgalactiae	13	21	24	26	20	11	15	12	15	6	3	4
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	7	4	4	6	10	9	6	4	3	3
Streptococcus_equi	10	11	10	12	8	5	5	6	7	6	1	3
Streptococcus_equi_subsp._equi	25	30	36	24	23	24	11	7	3	8	3	2
Streptococcus_equi_subsp._zooepidemicus	125	154	144	114	75	68	49	39	19	14	8	12
Streptococcus_equi_subsp._zooepidemicus_CY	10	10	4	10	7	3	4	4	2	4	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2	4	1	3	4	3	1	4	2	2	0	1
Streptococcus_gallolyticus	0	2	4	8	7	11	5	15	12	8	3	4
Streptococcus_gallolyticus_UCN34	5	7	10	12	9	14	10	10	7	6	0	10
Streptococcus_gordonii	0	4	7	11	10	28	23	18	15	8	4	9
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	2	1	2	3	0	5	1	1	2	2
Streptococcus_intermedius_B196	3	6	8	6	6	10	5	7	3	2	0	0
Streptococcus_lutetiensis	0	1	0	3	3	7	2	6	4	3	3	2
Streptococcus_milleri	1	8	6	3	4	0	6	2	2	1	0	0
Streptococcus_mitis	0	6	9	3	9	8	10	9	8	5	4	1
Streptococcus_mitis_B6	0	1	1	4	0	2	1	2	2	3	0	0
Streptococcus_mutans	2	4	1	13	10	16	12	14	11	5	1	8
Streptococcus_mutans_UA159	0	1	2	15	7	8	13	5	4	5	4	1
Streptococcus_oralis	2	10	3	7	14	20	19	8	6	7	4	4
Streptococcus_oralis_ATCC_35037	0	0	0	1	1	1	1	3	0	0	0	2
Streptococcus_oralis_Uo5	2	2	0	2	0	0	4	3	1	3	2	0
Streptococcus_oralis_subsp._oralis	0	2	1	7	1	4	3	3	7	1	0	0
Streptococcus_oralis_subsp._tigurinus	0	1	0	3	2	2	3	1	9	0	1	0
Streptococcus_parauberis	0	1	0	1	3	3	2	3	2	0	0	2
Streptococcus_parauberis_NCFD_2020	0	2	7	2	6	6	2	3	3	0	2	2
Streptococcus_pneumoniae	6	3	3	11	16	14	18	13	5	4	4	4
Streptococcus_pneumoniae_670-6B	0	0	0	0	0	0	0	0	1	1	0	0
Streptococcus_pneumoniae_70585	0	0	1	0	0	0	1	0	0	0	0	0
Streptococcus_pneumoniae_ATCC_700669	0	0	0	1	1	0	1	0	0	0	0	0
Streptococcus_pneumoniae_CGSP14	0	0	0	0	0	0	2	1	0	0	0	0
Streptococcus_pneumoniae_Hungary19A-6	0	0	1	1	0	0	0	0	1	0	0	0
Streptococcus_pneumoniae_PCS8235	0	0	0	0	0	0	0	3	0	0	0	0
Streptococcus_pneumoniae_SPN032672	0	0	0	0	0	1	1	0	0	0	0	0
Streptococcus_pneumoniae_SPNA45	0	0	0	0	0	1	0	2	0	0	0	0
Streptococcus_pneumoniae_TIGR4	0	0	0	0	2	0	0	4	0	0	0	0
Streptococcus_pyogenes	12	11	28	26	20	21	16	12	7	10	1	5
Streptococcus_pyogenes_A20	0	0	0	0	0	0	0	1	1	0	0	0
Streptococcus_pyogenes_HKU_QMH11M0907901	0	0	1	0	0	0	2	0	1	0	1	0
Streptococcus_pyogenes_JRS4	0	0	0	1	1	4	0	0	0	0	0	0
Streptococcus_pyogenes_MGAS10750	0	0	0	0	0	0	0	0	3	0	0	0
Streptococcus_pyogenes_STAB1102	0	0	0	0	2	0	0	0	2	0	0	0
Streptococcus_salivarius	4	4	8	8	12	18	17	12	11	9	3	5
Streptococcus_salivarius_57.I	2	3	0	3	3	1	4	1	2	2	0	1
Streptococcus_salivarius_CCHSS3	0	1	0	3	0	2	2	5	2	1	0	0
Streptococcus_salivarius_JIM8777	2	0	1	2	2	0	1	2	1	0	0	0
Streptococcus_sanguinis	3	7	9	14	19	21	13	30	18	12	6	6
Streptococcus_sanguinis_SK36	2	2	2	6	5	3	5	8	2	0	0	1
Streptococcus_sp._HSISM1	0	0	2	5	6	3	5	1	1	2	0	0
Streptococcus_suis	50	81	100	88	77	81	103	51	64	27	14	34
Streptococcus_suis_05HAS68	0	0	0	0	0	1	1	0	1	0	0	0
Streptococcus_suis_6407	1	2	1	1	1	6	3	1	1	0	1	0
Streptococcus_suis_D12	3	1	2	6	7	1	6	8	2	1	0	0
Streptococcus_suis_D9	0	1	2	1	2	0	0	1	1	0	0	2
Streptococcus_suis_JS14	0	0	0	1	0	2	2	0	0	0	0	0
Streptococcus_suis_ST1	0	0	0	0	3	1	1	5	3	1	0	1
Streptococcus_suis_ST3	0	0	1	0	0	1	1	0	0	0	0	1
Streptococcus_suis_T15	4	5	6	3	2	1	3	7	0	1	0	0
Streptococcus_suis_TL13	0	0	0	7	1	4	2	5	3	4	0	0
Streptococcus_suis_YB51	0	0	3	2	0	3	4	1	0	1	0	0
Streptococcus_thermophilus	0	5	10	12	8	18	8	11	6	6	6	4
Streptococcus_thermophilus_1F8CT	0	0	1	1	1	1	3	1	1	1	0	0
Streptococcus_thermophilus_ND03	1	1	1	0	0	0	5	5	4	0	0	0
Tannerella_forsythia	698	1423	1576	1541	1307	1025	771	624	406	263	146	220
Tannerella_forsythia_92A2	348	744	978	1094	1001	871	752	579	378	285	154	237
Tannerella_forsythia_KS16	216	577	841	995	918	862	726	564	400	289	150	208
Treponema	14	4	12	11	9	5	11	5	5	3	0	2
Treponema_azotonutricium_ZAS-9	0	0	0	0	1	0	0	0	2	2	0	2
Treponema_brennaborense_DSM_12168	0	0	0	0	2	1	2	4	3	2	1	1
Treponema_caldarium_DSM_7334	0	0	1	0	3	1	0	0	0	0	0	0
Treponema_denticola	1	3	1	0	0	2	1	0	0	1	0	0
Treponema_denticola_AL-2	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_denticola_ATCC_35404	0	0	0	0	2	0	0	0	0	1	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H-22	1	0	0	0	1	2	0	1	1	2	0	0
Treponema_denticola_H1-T	1	1	0	0	0	0	0	0	3	0	0	0
Treponema_denticola_OTK	0	1	3	0	0	0	0	0	0	0	0	2
Treponema_medium	0	1	1	0	1	0	1	2	0	2	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	3	5	2	0	1	8	4	2	5	0	0
Treponema_pedis	1398	981	538	239	134	82	47	30	14	7	8	5
Treponema_phagedenis	7	11	16	12	13	3	9	13	7	5	0	0
Treponema_primitia_ZAS-2	0	0	1	2	0	0	3	1	1	5	0	2
Treponema_putidum	1	3	0	1	2	0	1	0	1	1	1	0
Treponema_ruminis	0	0	0	0	0	0	0	1	1	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	9	1	6	0	1	3	3	0	1
Treponema_sp._OMZ_838	0	0	1	1	0	2	2	2	1	0	3	0
Treponema_succinifaciens_DSM_2489	0	0	0	0	1	5	5	5	3	0	0	1
Treponema_vincentii	5	0	0	1	0	1	1	2	1	1	0	1
Veillonella_parvula	0	0	2	1	2	1	4	5	3	0	0	0
Veillonella_parvula_HSIVP1	1	0	0	0	1	4	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	1	0	0	1	2	0	0	0	1	0	0
Vibrio_anguillarum_775	0	0	0	0	0	0	1	0	2	0	0	0
Vibrio_cholerae	0	0	1	1	1	0	1	0	2	1	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_furnissii	0	0	0	1	2	1	1	1	1	2	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	1	3	0	0	0	0	0	0	0
Vibrio_parahaemolyticus	0	1	1	1	1	3	2	0	0	2	1	0
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	0	0	0	0	0	2	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	1	0	0	0	0	0	0
Vibrio_vulnificus	0	0	0	2	3	1	0	3	1	1	0	0
Vibrio_vulnificus_CMCP6	0	0	0	0	0	2	1	0	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	0	0	0	0	0	0	1	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	3	0	0	0	0	2	2	1	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	0	0	0	1	0	1	0	0	0
Yersinia_enterocolitica_LC20	0	0	0	2	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	0	0	0	0	1	1	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	1	0	0	2	0	0	0	0
Yersinia_intermedia	0	0	0	1	1	0	0	2	2	0	0	0
Yersinia_pestis	0	0	1	0	0	0	1	0	4	0	0	0
Yersinia_pestis_8787	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_Pestoides_F	0	0	0	0	0	0	0	0	0	4	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	1	1	0	0	2	0	0	0	1	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	2	0	2	0
Yersinia_ruckeri	0	1	2	1	1	0	0	0	0	0	1	0
Yersinia_similis	1	0	0	0	0	0	2	1	0	0	0	0
