Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Vibrio_parahaemolyticus	0	0	1	2	1	2	1	0	2	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	0	0	2	1	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	0	0	1	0	0	0	0	4	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	1	0	0	1	2	0	1	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	1	0	2	0	0	0	0	1	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	2	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	1	0	0	1	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	1	1	0	1	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	0	0	0	0	0	0
