Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Streptococcus_oralis_subsp._tigurinus	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	0	0	1	0	0	0	3	1	0	0
Streptococcus_pneumoniae	0	0	1	1	1	1	2	1	0	0	0	0
Streptococcus_pneumoniae_70585	3	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_Hungary19A-6	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_pyogenes	0	2	0	0	1	3	2	1	2	3	0	0
Streptococcus_pyogenes_A20	0	0	1	0	0	0	2	0	0	0	0	0
Streptococcus_pyogenes_MGAS10750	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_salivarius	0	0	1	0	3	1	2	2	1	0	0	2
Streptococcus_salivarius_57.I	0	1	0	0	0	0	1	0	0	0	0	0
Streptococcus_salivarius_JIM8777	0	0	0	0	0	1	0	1	0	0	0	1
Streptococcus_sanguinis	1	1	0	1	4	0	2	3	1	6	3	0
Streptococcus_sanguinis_SK36	0	0	1	1	1	0	3	1	3	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_suis	6	13	5	11	14	14	18	11	11	8	2	8
Streptococcus_suis_05HAS68	0	0	0	0	0	1	2	0	0	0	0	0
Streptococcus_suis_6407	0	1	0	0	0	0	0	1	0	0	0	0
Streptococcus_suis_D12	0	0	0	0	1	0	1	0	0	0	0	0
Streptococcus_suis_D9	2	1	1	0	0	0	0	0	0	0	0	0
Streptococcus_suis_JS14	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_suis_ST1	0	0	0	0	2	0	1	1	0	1	0	0
Streptococcus_suis_T15	2	0	1	1	1	0	0	0	0	0	1	0
Streptococcus_suis_TL13	0	0	1	0	0	0	0	0	1	1	0	0
Streptococcus_suis_YB51	0	0	2	0	0	0	0	1	0	0	0	0
Streptococcus_thermophilus	0	0	1	3	1	0	2	0	1	0	0	0
Streptococcus_thermophilus_1F8CT	0	0	0	0	0	0	0	0	1	1	0	0
Tannerella_forsythia	1	0	0	0	0	0	0	1	1	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia_KS16	0	0	0	1	0	0	2	0	0	0	0	2
Treponema	1	1	0	4	2	1	2	1	1	2	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	1	0	0	2	1	1	2	0	0
Treponema_brennaborense_DSM_12168	0	0	1	2	0	0	0	1	0	2	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	0	0	1	0	0	1	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35404	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_pedis	0	0	0	2	0	1	0	0	1	0	0	0
Treponema_phagedenis	0	0	0	1	0	0	1	0	1	0	0	0
Treponema_primitia_ZAS-2	0	2	0	0	0	0	0	0	0	2	0	0
Treponema_ruminis	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_vincentii	0	1	1	2	0	1	0	0	0	0	1	0
Veillonella_parvula	0	0	0	0	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_anguillarum_775	1	0	0	0	3	1	0	0	0	0	0	0
Vibrio_cholerae	0	0	0	0	1	1	0	0	1	0	0	0
Vibrio_furnissii	0	0	1	6	1	2	1	0	1	0	0	0
Vibrio_furnissii_NCTC_11218	0	0	1	0	1	0	0	0	0	0	0	0
Vibrio_parahaemolyticus	0	0	1	0	0	1	0	0	1	2	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	2	0	0	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	1	0	1	2	1	1	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	2	0	0	0	1	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_LC20	0	0	0	0	0	0	0	0	1	1	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	2	0	0	0	0	0	0	1	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	1	0	0	0	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	2	0	1	1	0	0	0
Yersinia_pestis_1412	0	1	0	1	0	0	0	1	0	3	0	0
Yersinia_pestis_3067	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_pestis_8787	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	2	0	0	0	0	0	0	1	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	1	0	0	0	0	0
