Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	2	0	0	0	0	1	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_phagedenis	0	0	0	0	0	0	0	2	1	1	0	0
Treponema_primitia_ZAS-2	0	0	0	0	2	4	1	2	0	0	1	0
Treponema_ruminis	0	2	0	0	0	0	0	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	1	0	2	2	0	0	1	0	1	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	0	2	0	0	0	0
Treponema_succinifaciens_DSM_2489	2	0	1	1	0	11	7	9	1	1	0	2
Treponema_vincentii	0	0	0	0	1	2	0	1	0	0	0	0
Veillonella_parvula	3	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	3	0	0	0	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	1	0	0	1	0	0	0	0
Vibrio_anguillarum_775	0	0	0	1	0	0	0	0	0	0	0	0
Vibrio_cholerae	0	0	0	1	1	0	0	1	3	2	0	2
Vibrio_cholerae_O395	0	0	0	0	0	0	0	1	0	0	0	1
Vibrio_furnissii	0	4	0	2	1	0	2	3	4	0	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	0	0	0	2	0	3	0	0	0
Vibrio_parahaemolyticus	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	3	0	0	0	0	1	0	2	3	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	1	1	0	0	0	0	0	0
Yersinia_enterocolitica_LC20	0	0	0	0	0	0	0	0	2	2	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	1	0	0	0	0	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	1	0	0	1	0	0	0	0
Yersinia_pestis	0	1	0	0	0	0	0	0	2	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_rohdei	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	1	0	0	1	0	0	1	0	0
Yersinia_similis	0	0	0	0	1	0	0	0	0	0	0	0
