Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Salmonella_enterica_subsp._enterica_serovar_Kentucky	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Napoli	0	0	0	0	0	0	1	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	1	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	3	0	0	0	0	0	0
Salmonella_enterica_subsp._salamae	0	1	0	0	1	0	2	0	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	0	1	0	1	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	10	3	2	2	7	3	8	4	0	3	0	2
Staphylococcus_aureus_subsp._aureus_6850	0	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_MRSA252	0	0	2	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	0	0	0	0	0	0	0	0	0	0	0	1
Staphylococcus_aureus_subsp._aureus_ST398	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	1	1	0	1	0	0	0	0	0	1	0	0
Staphylococcus_epidermidis	32	8	1	0	1	1	0	0	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	3	1	1	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	3	0	1	0	0	1	2	0	0	0	0	0
Staphylococcus_equorum	13	4	2	1	0	0	0	0	0	3	0	0
Staphylococcus_hominis	12	0	0	0	0	1	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	9	1	2	0	0	0	0	0	1	0	0	1
Staphylococcus_nepalensis	4	2	2	1	0	1	1	0	0	1	0	0
Staphylococcus_saprophyticus	30	26	13	4	4	2	0	0	0	0	0	1
Staphylococcus_simulans	0	0	0	2	0	0	3	0	0	0	0	0
Staphylococcus_succinus	4	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	0	1	0	3	0	1	0	1	2	0	0	0
Streptococcus_agalactiae_GD201008-001	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_agalactiae_NEM316	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_anginosus	2	4	2	1	1	2	2	2	2	1	2	2
Streptococcus_anginosus_C1051	1	0	3	4	7	1	1	0	0	0	0	2
Streptococcus_canis	2	4	2	4	2	1	2	0	1	0	0	7
Streptococcus_cristatus	0	0	1	0	0	0	1	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	0	0	0	0	0	0	0	0	1	0	0	1
Streptococcus_cristatus_ATCC_51100	1	1	2	0	0	1	1	0	1	0	0	0
Streptococcus_dysgalactiae	0	0	2	0	1	3	1	0	0	2	0	3
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	1	2	0	1	0	0	2	1	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	2	2	1	0	0	1	2	0	1
Streptococcus_equi	7	4	2	1	2	1	1	1	0	0	2	0
Streptococcus_equi_subsp._equi	3	3	1	0	0	1	2	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	12	16	7	10	6	12	7	5	4	1	0	1
Streptococcus_equi_subsp._zooepidemicus_CY	1	0	0	0	0	1	0	0	2	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	0	2	1	1	0	3	0	0	1	1	1
Streptococcus_gallolyticus	29	28	8	13	5	1	8	0	2	0	0	1
Streptococcus_gallolyticus_UCN34	132	86	33	3	4	3	2	4	1	1	0	0
Streptococcus_gordonii	1	0	1	2	3	1	3	3	2	3	0	2
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	2	1	3	1	0	0	0
Streptococcus_intermedius_B196	0	2	2	2	1	3	0	0	0	1	0	0
Streptococcus_lutetiensis	42	47	21	11	10	4	0	0	0	2	0	3
Streptococcus_milleri	0	0	0	0	2	2	0	0	0	0	0	0
Streptococcus_mitis	4	1	0	0	0	2	3	1	0	0	0	1
Streptococcus_mitis_B6	1	2	1	0	2	0	2	0	0	0	0	0
Streptococcus_mutans	0	1	1	2	1	0	4	2	0	0	0	0
Streptococcus_mutans_UA159	0	0	0	0	3	0	0	0	2	1	1	0
Streptococcus_oralis	0	1	0	2	0	0	0	1	1	3	0	0
Streptococcus_oralis_ATCC_35037	0	0	0	0	0	1	0	0	0	2	0	0
Streptococcus_oralis_Uo5	0	0	2	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	0	1	1	0	0	0	3	5	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	2	1	0	0	0	0	0	0	0	0	1	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	1	0	1
Streptococcus_parauberis_NCFD_2020	1	1	0	0	3	0	0	1	0	0	0	4
Streptococcus_pneumoniae	3	2	3	6	3	0	2	1	2	0	3	0
Streptococcus_pneumoniae_670-6B	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_Hungary19A-6	0	1	0	0	1	0	0	0	0	0	0	0
Streptococcus_pneumoniae_SPN032672	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_pneumoniae_SPNA45	0	0	0	0	0	0	1	1	0	1	0	0
Streptococcus_pneumoniae_TIGR4	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_pyogenes	1	1	1	1	6	4	1	1	1	0	0	0
Streptococcus_pyogenes_A20	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_pyogenes_JRS4	0	0	0	0	0	3	0	0	0	0	0	0
Streptococcus_pyogenes_MGAS10750	2	0	1	1	0	0	0	0	0	0	0	0
Streptococcus_salivarius	14	3	6	2	2	1	0	0	3	0	0	5
Streptococcus_salivarius_57.I	1	0	0	0	0	0	0	1	0	0	1	0
Streptococcus_salivarius_CCHSS3	1	1	0	0	0	1	0	0	0	0	0	1
Streptococcus_salivarius_JIM8777	1	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_sanguinis	5	0	0	3	5	1	6	0	5	1	1	2
Streptococcus_sanguinis_SK36	4	0	0	2	0	3	1	2	0	2	0	0
Streptococcus_sp._HSISM1	0	0	0	3	0	0	0	0	0	0	0	1
Streptococcus_suis	4	4	10	8	14	14	12	14	13	5	4	13
Streptococcus_suis_05HAS68	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_suis_D12	0	1	1	1	0	0	0	1	0	1	0	1
Streptococcus_suis_JS14	0	0	0	1	1	2	0	0	0	1	0	0
Streptococcus_suis_ST3	0	0	0	1	1	0	1	0	0	0	0	0
Streptococcus_suis_T15	0	1	2	0	0	2	0	1	1	0	0	0
Streptococcus_suis_TL13	0	0	0	0	0	1	0	0	1	0	0	1
Streptococcus_suis_YB51	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus	9	1	1	5	5	1	3	3	1	2	0	2
Streptococcus_thermophilus_1F8CT	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	0	1	0	0	0	0	1	0	0	0	0	0
Tannerella_forsythia	4	13	5	6	5	6	6	1	1	0	1	2
Tannerella_forsythia_92A2	1	8	5	10	13	3	7	3	4	0	0	0
Tannerella_forsythia_KS16	2	4	11	2	4	0	5	3	2	1	2	6
Treponema	4	4	3	1	3	2	3	7	3	0	0	0
Treponema_azotonutricium_ZAS-9	0	0	1	2	0	1	0	2	5	0	0	0
Treponema_brennaborense_DSM_12168	0	0	2	0	0	1	1	2	1	0	0	2
Treponema_caldarium_DSM_7334	0	0	1	0	0	1	0	3	2	1	0	0
Treponema_denticola	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_denticola_AL-2	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H-22	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_denticola_OTK	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_medium	0	0	0	0	2	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	1	0	2	1	0	0	0	0
Treponema_pedis	17	15	6	4	2	1	1	1	0	0	0	0
Treponema_phagedenis	0	0	1	1	1	1	0	0	1	0	0	0
Treponema_primitia_ZAS-2	0	1	0	1	0	1	2	2	1	0	1	0
Treponema_putidum	0	0	0	0	2	0	0	0	0	0	0	0
Treponema_ruminis	0	0	2	1	0	1	1	0	0	0	0	0
Treponema_socranskii_subsp._buccale	1	0	0	2	1	2	0	2	2	0	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_succinifaciens_DSM_2489	0	1	1	0	0	0	0	1	0	1	0	0
Treponema_vincentii	2	1	3	0	1	0	2	1	0	1	0	0
Veillonella_parvula	4	1	1	1	1	1	1	1	0	0	0	0
Veillonella_parvula_HSIVP1	4	0	0	0	1	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	0	2	0	0	2
Vibrio_anguillarum_775	0	0	0	0	0	0	0	1	0	1	0	0
Vibrio_cholerae	0	2	1	6	3	2	1	2	1	1	0	0
Vibrio_cholerae_O395	0	0	0	0	0	0	1	0	0	0	0	0
Vibrio_furnissii	0	1	0	6	1	7	2	2	1	5	0	1
Vibrio_furnissii_NCTC_11218	0	0	1	0	2	2	0	3	0	0	0	3
Vibrio_parahaemolyticus	0	0	0	0	2	1	1	2	1	2	0	0
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	0	1	0	0	1	0	0	0
Vibrio_splendidus	0	0	0	0	0	2	0	0	0	0	0	0
Vibrio_vulnificus	0	1	0	0	0	0	2	3	1	4	0	1
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	1	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	3	0	0	0	1	0	0	1
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	1	0	1	0	0	1	0	0	0	1
Yersinia_aleksiciae	0	0	0	0	3	0	1	0	1	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	1	0	4	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_LC20	0	0	0	0	0	0	0	0	0	0	0	1
Yersinia_enterocolitica_subsp._enterocolitica	0	0	1	1	0	1	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	2
Yersinia_pestis	0	0	0	0	2	0	1	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_rohdei	0	0	0	1	1	0	1	0	0	0	0	0
Yersinia_ruckeri	0	1	0	3	0	1	0	0	1	0	0	0
Yersinia_similis	0	0	0	0	0	0	1	0	0	0	0	0
