Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Salmonella_enterica_subsp._enterica_serovar_Fresno	0	0	0	0	0	0	0	4	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Indiana	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_London	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Minnesota	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Napoli	0	0	0	0	0	0	0	2	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Ouakam	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	0	0	0	0	0	0	1	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_9150	0	0	0	1	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	1	0	0	0	0	0	1	2	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Worthington	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	0	3	4	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	1	3	0	2	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	3	2	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	2	0	1	0	0	0	0	0	0	1	0	0
Shigella_dysenteriae_Sd197	1	3	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	4	1	0	0	1	0	0	0	0	0	0	0
Shigella_flexneri_3a	27	13	6	2	0	0	0	0	0	0	0	0
Shigella_sonnei	1	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei_Ss046	3	2	0	1	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	24	13	6	7	6	11	5	12	5	2	1	5
Staphylococcus_aureus_08BA02176	0	0	0	0	0	0	1	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_ED133	0	0	0	0	0	0	3	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_LGA251	0	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_MRSA252	0	0	0	0	0	0	1	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	5	0	0	0	0	0	1	0	0	1	2	0
Staphylococcus_cohnii	32	30	13	14	5	7	4	6	4	3	2	2
Staphylococcus_epidermidis	81	21	1	2	1	3	0	3	2	1	0	1
Staphylococcus_epidermidis_ATCC_12228	5	1	1	1	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	6	2	4	2	0	0	0	0	0	2	0	0
Staphylococcus_equorum	857	501	213	129	73	39	31	23	11	3	0	4
Staphylococcus_hominis	34	6	5	3	1	2	1	5	7	2	1	0
Staphylococcus_hominis_subsp._hominis	55	6	1	1	0	4	0	1	4	0	0	0
Staphylococcus_nepalensis	1612	822	392	185	109	52	16	16	2	1	1	0
Staphylococcus_saprophyticus	12	1	4	3	1	5	1	1	2	1	1	0
Staphylococcus_simulans	2	0	0	0	0	2	3	5	2	1	1	0
Staphylococcus_succinus	137	144	84	63	41	13	9	5	4	2	1	0
Streptococcus_agalactiae	1	4	3	2	0	0	2	0	0	1	1	0
Streptococcus_agalactiae_GD201008-001	4	3	3	1	0	0	0	0	0	0	0	0
Streptococcus_agalactiae_NEM316	0	0	0	0	0	0	0	0	0	0	0	1
Streptococcus_anginosus	1	0	0	2	0	1	0	1	0	2	0	2
Streptococcus_anginosus_C1051	0	1	1	1	0	0	0	0	0	2	0	0
Streptococcus_canis	4	3	1	1	3	3	0	0	0	1	0	0
Streptococcus_cristatus	0	0	0	1	0	0	0	1	0	0	0	0
Streptococcus_cristatus_ATCC_51100	0	1	1	0	1	0	1	0	0	0	0	0
Streptococcus_dysgalactiae	2	4	2	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	0	0	0	1	0	1	1	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	1	1	0	0	0	0	1	0	1
Streptococcus_equi	0	0	0	0	2	2	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	3	1	0	1	0	3	2	1	1	0	0	0
Streptococcus_equi_subsp._zooepidemicus_CY	1	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	1	0	0	0	0	2	0	0	1	0	0
Streptococcus_gallolyticus	51	52	44	26	15	5	8	8	7	5	2	1
Streptococcus_gallolyticus_UCN34	118	98	68	23	15	12	4	6	4	1	0	3
Streptococcus_gordonii	4	1	0	2	1	1	0	1	0	1	1	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	1	1	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius_B196	0	0	1	0	0	0	2	0	0	0	0	0
Streptococcus_lutetiensis	4652	3060	1378	549	204	78	34	28	7	4	5	1
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_mitis	32	8	6	3	3	0	1	0	0	2	0	0
Streptococcus_mitis_B6	3	4	0	0	0	0	0	1	0	1	0	0
Streptococcus_mutans	2	0	0	0	0	0	0	4	0	0	0	2
Streptococcus_mutans_UA159	11	2	1	1	1	1	2	1	1	0	0	0
Streptococcus_oralis	4	4	2	0	1	1	1	1	0	1	0	0
Streptococcus_oralis_ATCC_35037	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_Uo5	0	0	0	0	0	2	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	1	0	1	1	0	0	0	0	0	0	0	0
Streptococcus_parauberis	4	4	2	0	0	1	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	18	14	5	4	2	2	0	0	0	0	0	0
Streptococcus_pneumoniae	10	3	3	5	1	0	2	1	0	6	0	0
Streptococcus_pneumoniae_670-6B	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_pneumoniae_ATCC_700669	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	1	0	1	0	0	0	0	0	2	0	0	0
Streptococcus_salivarius	88	83	56	29	13	14	8	3	4	2	0	0
Streptococcus_salivarius_57.I	7	7	3	3	3	3	2	0	0	0	0	0
Streptococcus_salivarius_CCHSS3	9	5	3	0	2	1	1	0	1	0	0	0
Streptococcus_salivarius_JIM8777	4	3	7	4	2	1	0	1	0	0	0	0
Streptococcus_sanguinis	4	2	1	1	2	2	0	4	3	0	0	1
Streptococcus_sanguinis_SK36	8	4	0	5	0	0	0	1	0	0	0	0
Streptococcus_sp._HSISM1	1	0	0	0	2	0	0	0	0	0	0	0
Streptococcus_suis	6	8	10	8	4	3	2	2	3	4	0	0
Streptococcus_suis_05HAS68	0	0	0	0	0	3	0	0	0	0	0	0
Streptococcus_suis_6407	0	3	1	0	0	1	0	0	0	0	0	0
Streptococcus_suis_D12	0	1	0	0	0	1	0	0	0	0	0	0
Streptococcus_suis_D9	0	1	0	0	0	0	0	0	0	0	1	0
Streptococcus_suis_JS14	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_suis_ST1	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_suis_T15	2	1	2	0	0	0	1	0	0	0	0	0
Streptococcus_suis_YB51	0	0	0	0	0	1	0	1	0	0	0	0
Streptococcus_thermophilus	60	40	22	13	10	1	1	2	8	1	1	2
Streptococcus_thermophilus_1F8CT	7	4	1	2	1	2	0	0	1	1	0	0
Streptococcus_thermophilus_ND03	3	3	2	1	3	0	0	0	0	0	0	2
Tannerella_forsythia	0	0	0	0	0	2	0	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	1	0	0	1	0	0	1	0	0
Tannerella_forsythia_KS16	0	0	0	0	0	0	0	0	1	2	0	0
Treponema	0	3	0	3	0	0	3	2	4	7	1	1
Treponema_azotonutricium_ZAS-9	0	0	0	0	1	1	0	2	2	0	0	2
Treponema_brennaborense_DSM_12168	0	0	0	0	1	1	0	0	0	0	0	0
Treponema_caldarium_DSM_7334	0	0	0	1	1	0	3	2	0	1	0	0
Treponema_denticola	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H-22	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_denticola_H1-T	0	0	0	0	0	3	0	1	0	0	0	0
Treponema_medium	0	0	0	0	0	1	0	1	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	0	2	1	0	1	3	0	0
Treponema_pedis	0	0	0	0	0	1	0	0	1	0	0	0
Treponema_phagedenis	0	0	0	4	0	0	3	0	2	0	0	0
Treponema_primitia_ZAS-2	0	0	0	2	2	0	2	1	2	1	0	0
Treponema_putidum	0	2	0	0	0	0	1	0	0	0	0	0
Treponema_ruminis	0	0	1	0	2	0	0	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	1	0	1	1	0	0	0	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_succinifaciens_DSM_2489	0	1	6	0	1	0	3	3	0	1	0	0
Treponema_vincentii	0	0	1	0	1	0	1	2	0	1	0	0
Veillonella_parvula	9	1	1	0	1	2	1	2	0	0	0	0
Veillonella_parvula_HSIVP1	12	2	1	3	3	0	1	1	1	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	1	1	3	2	2	5	0	0	2
Vibrio_anguillarum_775	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_cholerae	0	2	4	2	2	3	2	2	2	2	0	3
Vibrio_cholerae_O395	0	0	0	0	0	0	0	4	0	0	0	0
Vibrio_furnissii	0	0	2	3	1	1	2	3	6	3	0	1
Vibrio_furnissii_NCTC_11218	0	0	0	0	1	0	2	0	0	1	0	0
Vibrio_parahaemolyticus	0	0	1	0	1	1	1	0	18	4	0	0
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_splendidus	0	0	0	0	1	0	0	0	0	1	0	1
Vibrio_vulnificus	0	0	1	2	0	5	3	3	3	3	0	1
Vibrio_vulnificus_CMCP6	0	0	0	0	0	0	0	0	2	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	0	3	0	2	0	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	0	0	1	0	0	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	5	3	0	0	0	3	0	1	0	1	0	0
Yersinia_aleksiciae	0	1	0	0	0	0	1	0	1	0	0	0
Yersinia_enterocolitica	0	0	0	2	0	0	0	0	1	0	0	0
Yersinia_enterocolitica_LC20	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	0	0	0	2	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_intermedia	0	2	0	0	0	0	0	1	1	0	0	2
Yersinia_pestis	0	0	0	0	0	0	1	1	1	0	0	0
Yersinia_pestis_3067	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pestis_Antiqua	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	2	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	3	0	3	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	2	1	1	2	0	3	1	0	0
Yersinia_similis	0	0	0	0	0	2	1	1	2	0	0	0
