Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Streptococcus_lutetiensis	2	2	0	5	1	2	3	1	1	0	0	0
Streptococcus_milleri	0	0	0	1	0	1	3	1	0	0	1	0
Streptococcus_mitis	1	2	2	8	1	2	4	5	8	4	0	0
Streptococcus_mitis_B6	0	1	2	1	1	1	1	0	0	1	0	0
Streptococcus_mutans	1	2	0	2	3	4	2	3	4	2	0	0
Streptococcus_mutans_UA159	0	2	3	4	1	1	0	3	0	1	0	2
Streptococcus_oralis	2	6	7	5	8	9	11	9	6	5	1	3
Streptococcus_oralis_ATCC_35037	0	0	0	0	1	1	0	1	2	0	0	0
Streptococcus_oralis_Uo5	0	0	0	0	0	0	2	1	0	0	0	0
Streptococcus_oralis_subsp._oralis	1	0	1	1	2	4	1	3	0	1	1	0
Streptococcus_oralis_subsp._tigurinus	0	0	0	1	2	0	2	2	0	1	0	1
Streptococcus_parauberis	0	2	0	2	0	0	2	0	3	1	0	0
Streptococcus_parauberis_NCFD_2020	2	0	1	2	1	1	3	1	0	0	0	1
Streptococcus_pneumoniae	0	2	2	2	7	3	3	1	3	0	1	1
Streptococcus_pneumoniae_670-6B	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_pneumoniae_70585	0	0	1	0	1	0	0	0	0	0	0	0
Streptococcus_pneumoniae_PCS8235	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_SPNA45	0	0	0	0	0	0	0	0	0	0	0	1
Streptococcus_pneumoniae_TIGR4	0	0	1	0	0	0	1	0	0	0	0	0
Streptococcus_pyogenes	8	4	5	8	5	5	5	4	4	2	2	3
Streptococcus_pyogenes_A20	0	0	0	0	1	0	0	0	0	1	0	0
Streptococcus_pyogenes_HKU_QMH11M0907901	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_pyogenes_STAB1102	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_salivarius	1	1	7	4	6	2	11	12	9	9	2	4
Streptococcus_salivarius_57.I	0	1	0	3	1	0	2	0	0	0	2	1
Streptococcus_salivarius_CCHSS3	0	0	0	1	1	1	1	1	0	0	0	0
Streptococcus_salivarius_JIM8777	0	1	0	0	0	1	0	3	0	1	0	0
Streptococcus_sanguinis	0	1	9	7	12	5	5	4	1	3	4	3
Streptococcus_sanguinis_SK36	0	2	1	0	1	1	4	3	2	2	1	1
Streptococcus_sp._HSISM1	0	0	0	1	0	0	0	2	0	1	0	0
Streptococcus_suis	18	32	32	31	46	43	41	45	26	30	15	19
Streptococcus_suis_05HAS68	0	0	0	1	0	0	0	2	1	0	0	0
Streptococcus_suis_6407	0	0	1	1	0	1	0	3	0	0	0	1
Streptococcus_suis_D12	0	0	0	0	0	1	1	0	1	0	1	0
Streptococcus_suis_D9	0	1	0	0	0	0	3	0	0	0	1	0
Streptococcus_suis_JS14	0	0	0	0	0	0	0	2	0	0	0	1
Streptococcus_suis_ST1	0	1	1	2	0	1	4	0	1	1	0	1
Streptococcus_suis_ST3	0	0	0	0	1	0	0	2	0	2	0	0
Streptococcus_suis_T15	0	0	1	2	2	0	3	5	0	0	0	1
Streptococcus_suis_TL13	0	1	1	0	0	1	2	2	3	1	0	0
Streptococcus_suis_YB51	0	0	1	1	1	1	0	1	1	1	1	1
Streptococcus_thermophilus	0	0	1	2	5	8	3	4	7	1	2	0
Streptococcus_thermophilus_1F8CT	0	0	0	0	0	1	0	0	6	0	0	1
Streptococcus_thermophilus_ND03	2	0	0	0	0	0	0	4	0	1	3	3
Tannerella_forsythia	41	123	122	97	81	68	52	35	33	14	13	23
Tannerella_forsythia_92A2	33	54	71	81	72	52	47	32	23	19	9	11
Tannerella_forsythia_KS16	20	48	58	58	57	47	22	36	12	12	11	6
Treponema	3	2	2	7	4	7	1	2	0	0	0	0
Treponema_brennaborense_DSM_12168	0	0	5	1	3	0	2	0	1	1	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	3	1	0	0	0	0	0
Treponema_denticola	0	0	0	2	0	0	0	1	1	1	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H-22	0	0	2	0	0	0	0	0	0	0	0	0
Treponema_denticola_H1-T	0	0	3	0	1	0	0	0	0	0	0	0
Treponema_denticola_OTK	0	0	0	0	1	0	3	0	0	0	0	0
Treponema_medium	0	0	0	0	0	1	1	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	1	3	1	3	4	0	0	1	0	1
Treponema_pedis	2	1	4	3	5	1	3	4	0	0	0	1
Treponema_phagedenis	0	1	2	4	1	1	1	1	2	1	0	0
Treponema_primitia_ZAS-2	0	0	0	1	0	0	1	1	0	1	0	0
Treponema_ruminis	0	0	0	0	0	2	2	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	0	1	1	0	0	1	0	0	1
Treponema_sp._OMZ_838	0	0	0	0	0	1	0	1	1	0	1	0
Treponema_succinifaciens_DSM_2489	0	0	2	0	2	0	6	4	3	3	0	0
Treponema_vincentii	0	0	0	1	0	0	0	0	0	0	0	0
Veillonella_parvula	0	1	0	0	0	1	0	1	1	1	0	0
Veillonella_parvula_HSIVP1	0	0	1	0	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_anguillarum_775	0	0	3	0	0	1	0	0	0	1	0	0
Vibrio_cholerae	0	4	2	1	1	1	1	2	1	0	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_cholerae_O395	0	0	1	0	0	0	0	0	0	0	0	0
Vibrio_furnissii	0	0	0	3	1	1	3	0	3	0	0	0
Vibrio_furnissii_NCTC_11218	0	1	0	0	0	0	0	0	0	0	0	0
Vibrio_parahaemolyticus	0	0	0	1	4	0	0	0	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	1	0	0	0	0	1	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	0	0	1	2	1	5	2	1	1	1
Vibrio_vulnificus_Env1	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	1	0	0	1	1	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	1	0	0	0	0	0	3	1	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	2	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	2	0	0	0	0	1	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	1	0	0	0	0	0	3	0	0	0	0
Yersinia_pestis_1412	0	0	0	0	0	0	0	2	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_EV_NIIEG	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	1	0	0	0	0	3	0	0
Yersinia_rohdei	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	0	0	3	0	0	0
