Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Porphyromonas_gingivalis_A7A1-28	1	0	0	1	0	0	0	1	2	0	0	0
Porphyromonas_gingivalis_AJW4	2	0	0	1	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	0	2	0	0	0	0	0	0
Porphyromonas_gingivalis_TDC60	0	0	2	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	1	0	0	0	0	0	0	0	1
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	1	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	11	17	8	15	18	11	12	11	7	9	0	5
Salmonella_enterica_subsp._VII	0	0	0	1	0	0	1	0	1	1	0	2
Salmonella_enterica_subsp._arizonae	0	0	0	0	0	0	2	1	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	1	0	1	1	0	0	0
Salmonella_enterica_subsp._enterica	3	9	10	12	17	12	15	14	15	11	1	5
Salmonella_enterica_subsp._enterica_serovar_Agona	0	1	0	1	0	0	1	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	0	0	1	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Carmel	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	1	2	2	3	0	1	0	2	1	0	1
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	0	0	3	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	1	0	0	0	0	1	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	2	0	1	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Infantis	0	0	0	0	1	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	0	0	0	0	0	2	0	0	0	0	2	2
Salmonella_enterica_subsp._enterica_serovar_London	0	0	1	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	0	0	1	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Montevideo	0	0	0	0	0	0	0	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Muenchen	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Newport	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	0	0	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_9150	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	1	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	0	0	0	0	0	0	0	1	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	0	0	0	3	0	3	2	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	0	0	1	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	0	2	0	3	0	1	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	2	0	1	1	0	2	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0	1	0	0	0	0	0	0	1	3	0	0
Salmonella_enterica_subsp._enterica_serovar_Worthington	4	0	0	1	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Yovokome_str._S-1850	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	1	0	3	2	2	0	1	0	0	0
Salmonella_enterica_subsp._salamae	0	0	1	0	0	2	1	1	1	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	1	0	0	0	2	0	1	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	1	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	8	7	8	7	7	1	6	5	1	2	2	0
Staphylococcus_aureus_RF122	0	0	0	1	0	0	0	0	0	1	0	0
Staphylococcus_aureus_subsp._aureus_TCH60	0	0	0	0	0	0	0	2	0	0	0	0
Staphylococcus_aureus_subsp._aureus_TW20	0	0	0	0	0	1	0	0	0	0	0	0
Staphylococcus_cohnii	16	2	0	0	0	1	2	1	0	2	0	0
Staphylococcus_epidermidis	133	13	2	2	2	0	3	0	1	0	0	0
Staphylococcus_epidermidis_ATCC_12228	6	3	2	0	0	0	0	1	0	0	0	0
Staphylococcus_epidermidis_PM221	8	1	0	0	1	0	0	0	0	0	0	0
Staphylococcus_equorum	14	6	4	1	2	1	1	0	1	0	0	0
Staphylococcus_hominis	18	4	1	1	0	0	0	0	1	0	0	0
Staphylococcus_hominis_subsp._hominis	28	1	0	4	2	0	0	1	0	0	0	0
Staphylococcus_nepalensis	0	0	2	0	0	0	0	0	1	0	0	0
Staphylococcus_saprophyticus	4	0	0	0	0	0	0	1	1	0	0	0
Staphylococcus_simulans	0	2	0	1	1	1	3	0	0	0	0	0
Staphylococcus_succinus	11	21	20	10	4	4	3	0	1	0	0	0
Streptococcus_agalactiae	3	4	13	11	24	43	32	25	15	21	5	11
Streptococcus_agalactiae_GD201008-001	0	0	2	2	4	2	2	7	2	1	0	2
Streptococcus_agalactiae_NEM316	0	0	1	0	6	3	0	2	3	0	3	2
Streptococcus_anginosus	3	17	23	25	45	49	46	38	20	19	10	10
Streptococcus_anginosus_C1051	0	1	4	7	2	5	17	12	5	2	4	4
Streptococcus_canis	3	10	14	32	35	31	45	53	31	22	17	13
Streptococcus_cristatus	0	4	1	5	6	5	7	14	3	5	5	2
Streptococcus_cristatus_AS_1.3089	0	6	4	13	17	12	16	11	19	7	5	2
Streptococcus_cristatus_ATCC_51100	6	5	13	28	21	25	26	23	15	15	4	5
Streptococcus_dysgalactiae	1	2	8	11	12	23	37	27	24	15	11	8
Streptococcus_dysgalactiae_subsp._dysgalactiae	63	76	70	82	50	37	29	39	19	19	7	5
Streptococcus_dysgalactiae_subsp._equisimilis	8	6	20	15	20	27	24	27	30	20	9	10
Streptococcus_equi	8	19	14	22	22	19	20	21	18	13	3	7
Streptococcus_equi_subsp._equi	0	1	3	3	3	2	5	5	1	1	0	1
Streptococcus_equi_subsp._zooepidemicus	19	46	36	52	57	67	80	81	63	35	19	31
Streptococcus_equi_subsp._zooepidemicus_CY	1	0	6	8	5	8	20	6	5	10	1	8
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2	6	29	30	24	23	35	15	20	7	6	7
Streptococcus_gallolyticus	15	27	20	35	36	25	21	32	11	13	8	5
Streptococcus_gallolyticus_UCN34	98	73	76	31	25	28	14	16	17	11	5	3
Streptococcus_gordonii	17	15	21	48	39	76	87	94	43	52	13	27
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	8	9	11	17	30	18	13	14	4	8
Streptococcus_intermedius_B196	1	2	6	4	10	24	10	9	7	4	2	0
Streptococcus_lutetiensis	14	15	14	19	12	16	16	19	5	3	0	6
Streptococcus_milleri	0	0	0	3	4	4	5	6	5	5	0	1
Streptococcus_mitis	37	28	26	24	30	32	35	26	25	17	13	13
Streptococcus_mitis_B6	6	7	5	9	11	10	7	11	5	6	5	1
Streptococcus_mutans	2	3	10	17	29	33	31	31	21	25	12	15
Streptococcus_mutans_UA159	8	6	11	22	32	29	11	19	28	13	14	7
Streptococcus_oralis	15	35	31	33	54	56	51	57	41	32	11	18
Streptococcus_oralis_ATCC_35037	0	1	0	6	4	4	6	4	7	2	2	0
Streptococcus_oralis_Uo5	1	1	3	2	8	5	2	9	6	2	0	2
Streptococcus_oralis_subsp._oralis	5	3	2	10	13	11	12	12	10	7	2	7
Streptococcus_oralis_subsp._tigurinus	6	5	20	16	18	13	11	13	5	3	4	5
Streptococcus_parauberis	0	0	2	4	6	16	18	12	12	4	4	1
Streptococcus_parauberis_NCFD_2020	0	2	3	8	17	12	7	21	9	5	3	8
Streptococcus_pneumoniae	10	9	26	49	51	54	52	45	43	33	10	11
Streptococcus_pneumoniae_670-6B	0	3	0	0	1	2	1	0	2	1	0	0
Streptococcus_pneumoniae_70585	0	1	0	1	2	3	1	3	0	0	0	2
Streptococcus_pneumoniae_ATCC_700669	0	0	2	0	0	0	0	0	0	0	1	0
Streptococcus_pneumoniae_CGSP14	0	0	0	1	0	3	0	0	0	2	0	0
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	2	3	3	0	1	3	1	1	0
Streptococcus_pneumoniae_INV200	0	0	0	0	0	1	1	0	0	0	0	0
Streptococcus_pneumoniae_PCS8235	0	0	0	1	1	0	1	2	0	0	0	0
Streptococcus_pneumoniae_SPN032672	0	1	0	0	0	1	0	4	0	1	0	0
Streptococcus_pneumoniae_SPNA45	3	1	0	1	3	1	5	0	0	1	1	4
Streptococcus_pneumoniae_TIGR4	0	0	3	2	4	6	9	6	6	1	3	1
Streptococcus_pyogenes	16	31	35	34	48	47	39	36	35	30	12	5
Streptococcus_pyogenes_A20	0	0	1	1	3	2	2	0	1	2	0	0
Streptococcus_pyogenes_HKU_QMH11M0907901	0	0	0	1	0	4	3	1	1	0	0	0
Streptococcus_pyogenes_JRS4	0	0	0	0	2	1	2	0	2	2	0	0
Streptococcus_pyogenes_MGAS10394	0	0	0	1	0	3	1	2	0	1	0	0
Streptococcus_pyogenes_MGAS10750	0	4	1	0	3	3	1	5	2	1	0	1
Streptococcus_pyogenes_MGAS8232	0	0	0	1	0	0	1	0	0	0	0	1
Streptococcus_pyogenes_STAB1102	0	0	2	0	2	1	2	3	1	1	0	0
Streptococcus_salivarius	6	16	24	34	40	46	52	53	46	19	2	18
Streptococcus_salivarius_57.I	32	46	52	35	34	17	26	12	13	9	4	5
Streptococcus_salivarius_CCHSS3	1	1	4	2	5	6	5	8	4	8	1	3
Streptococcus_salivarius_JIM8777	3	0	0	1	2	5	8	7	2	1	2	0
Streptococcus_sanguinis	8	16	42	32	72	57	74	71	40	39	24	23
Streptococcus_sanguinis_SK36	5	4	9	14	19	22	30	26	9	11	5	9
Streptococcus_sp._HSISM1	0	2	3	6	8	7	8	5	8	6	2	0
Streptococcus_suis	24	74	128	220	206	293	251	264	224	149	91	91
Streptococcus_suis_05HAS68	0	0	1	0	1	2	4	4	1	3	2	1
Streptococcus_suis_6407	0	1	2	6	3	11	7	5	7	5	1	3
Streptococcus_suis_D12	1	1	2	8	6	5	22	8	7	9	9	7
Streptococcus_suis_D9	0	0	1	2	4	5	5	3	4	4	1	1
Streptococcus_suis_JS14	0	2	0	4	8	5	4	5	5	2	0	0
Streptococcus_suis_ST1	0	0	1	4	9	10	13	5	10	3	1	10
Streptococcus_suis_ST3	0	0	1	2	2	3	1	1	3	0	1	0
Streptococcus_suis_T15	0	0	3	5	3	5	4	4	5	6	6	1
Streptococcus_suis_TL13	1	5	5	7	13	6	9	10	6	9	3	3
Streptococcus_suis_YB51	0	3	0	5	5	7	3	13	13	11	5	1
Streptococcus_thermophilus	20	5	11	20	27	27	31	33	26	18	13	8
Streptococcus_thermophilus_1F8CT	8	1	2	0	6	8	9	4	0	2	1	1
Streptococcus_thermophilus_ND03	2	2	7	4	4	3	6	4	1	4	1	3
Tannerella_forsythia	2	1	0	0	1	1	0	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	1	0	0	3	0	0
Tannerella_forsythia_KS16	0	2	1	0	0	1	3	1	2	2	0	0
Treponema	1	1	7	1	2	3	0	2	2	4	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	0	0	0	0	1	1	0	0	0
Treponema_brennaborense_DSM_12168	0	0	1	1	0	2	2	3	1	3	0	0
Treponema_caldarium_DSM_7334	0	0	3	1	2	0	0	3	1	2	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_AL-2	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H-22	0	1	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H1-T	0	1	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_OTK	0	0	0	0	0	1	0	0	0	0	0	1
Treponema_medium	0	0	0	0	0	0	1	0	1	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_parvum	0	1	0	0	0	0	1	0	0	1	0	0
Treponema_pedis	0	0	3	0	1	4	1	0	1	0	1	0
Treponema_phagedenis	0	1	1	1	1	0	6	5	4	1	0	0
Treponema_primitia_ZAS-2	0	0	0	2	4	0	3	2	1	1	0	0
Treponema_putidum	0	1	0	0	0	0	0	0	0	1	0	0
Treponema_ruminis	0	0	2	0	2	2	0	0	1	0	0	0
Treponema_socranskii_subsp._buccale	0	0	1	1	0	0	3	1	2	1	0	0
Treponema_sp._OMZ_838	0	0	1	0	1	1	1	3	0	1	0	0
Treponema_succinifaciens_DSM_2489	0	1	0	1	0	3	1	1	1	1	0	0
Treponema_vincentii	1	0	0	0	0	1	2	1	0	0	3	2
Veillonella_parvula	12	2	4	0	0	1	1	0	0	0	0	0
Veillonella_parvula_HSIVP1	4	1	0	1	2	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	1	2	2	2	1	4	4	2	4	0	1
Vibrio_anguillarum_775	0	0	0	0	2	0	0	2	1	1	0	0
Vibrio_cholerae	0	7	6	6	5	14	10	7	5	2	0	4
Vibrio_cholerae_O1_biovar_El_Tor	0	0	1	0	0	2	0	0	0	0	0	0
Vibrio_cholerae_O395	0	0	0	0	0	4	0	0	0	0	0	0
Vibrio_furnissii	0	3	5	7	3	7	12	8	4	1	5	0
Vibrio_furnissii_NCTC_11218	0	3	4	3	4	1	0	1	1	2	1	1
Vibrio_parahaemolyticus	0	0	1	2	3	6	7	6	5	2	1	1
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	0	0	0	1	0	1	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	1	0	0	0	2	0	0	0	0	1
Vibrio_splendidus	0	0	0	1	0	1	1	0	0	0	0	0
Vibrio_vulnificus	1	5	2	3	4	4	10	3	10	5	1	1
Vibrio_vulnificus_CMCP6	0	0	0	0	1	5	1	0	0	0	1	0
Vibrio_vulnificus_Env1	0	0	0	0	2	0	0	0	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	1	1	0	0	0	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	2	0	0	0	0	0	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	2	0	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	1	1	2	1	1	2	2	3	8	3	1
Yersinia_aleksiciae	0	0	0	1	0	0	5	0	1	0	0	0
Yersinia_enterocolitica	0	3	6	8	1	7	6	3	3	0	1	3
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	0	0	0	3	0	1	0	0	1
Yersinia_enterocolitica_LC20	0	0	0	2	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	1	0	2	0	1	1	1	0	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	1	0	0	0	0	1	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	0	2	1	0	1	0	1	1	0	0
Yersinia_intermedia	0	0	0	0	2	3	1	5	4	6	2	1
Yersinia_pestis	0	0	1	1	1	1	0	7	6	2	1	0
Yersinia_pestis_1412	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_pestis_3067	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_pestis_8787	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	1	1	1	0	1	0	0
Yersinia_pseudotuberculosis_complex	0	1	2	7	4	1	4	4	1	1	0	2
Yersinia_rohdei	0	0	5	1	6	6	2	5	3	1	2	2
Yersinia_ruckeri	0	0	4	3	9	4	2	6	8	5	6	3
Yersinia_similis	0	3	1	0	1	0	1	0	1	0	0	0
